0,230.84582,50.028266,0,"2016-07-06 16:58:37"
0,231.01531,50.019633,0,"2016-07-06 16:58:38"
0,230.79446,50.036652,0,"2016-07-06 16:58:39"
0,230.35276,50.034868,0,"2016-07-06 16:58:40"
0,230.41953,50.024543,0,"2016-07-06 16:58:41"
0,230.61983,50.028986,0,"2016-07-06 16:58:42"
0,230.95368,50.024919,0,"2016-07-06 16:58:43"
0,230.44007,50.029142,0,"2016-07-06 16:58:44"
0,230.82528,50.023793,0,"2016-07-06 16:58:45"
0,230.59415,50.029643,0,"2016-07-06 16:58:46"
0,230.82014,50.026702,0,"2016-07-06 16:58:47"
0,230.60442,50.028110,0,"2016-07-06 16:58:48"
0,231.24643,50.024418,0,"2016-07-06 16:58:49"
0,230.54793,50.021947,0,"2016-07-06 16:58:50"
0,230.00864,50.000000,0,"2016-07-06 16:58:51"
0,230.54279,50.017100,0,"2016-07-06 16:58:52"
0,229.86312,50.024262,0,"2016-07-06 16:58:53"
0,230.24148,50.034211,0,"2016-07-06 16:58:54"
0,230.48629,50.027765,0,"2016-07-06 16:58:55"
0,230.17471,50.000000,0,"2016-07-06 16:58:56"
0,230.75893,50.031207,0,"2016-07-06 16:58:57"
0,231.01210,50.039281,0,"2016-07-06 16:58:58"
0,230.55306,50.037779,0,"2016-07-06 16:58:59"
0,230.85352,50.038592,0,"2016-07-06 16:59:00"
0,231.05754,50.000000,0,"2016-07-06 16:59:01"
0,231.34316,50.034805,0,"2016-07-06 16:59:02"
0,230.44178,50.000000,0,"2016-07-06 16:59:03"
0,230.51968,50.000000,0,"2016-07-06 16:59:04"
0,230.45847,50.041503,0,"2016-07-06 16:59:05"
0,230.92864,50.031645,0,"2016-07-06 16:59:06"
0,230.64845,50.036746,0,"2016-07-06 16:59:07"
0,230.64765,50.028266,0,"2016-07-06 16:59:08"
0,230.55306,50.037998,0,"2016-07-06 16:59:09"
0,230.38614,50.029893,0,"2016-07-06 16:59:10"
0,230.54750,50.029705,0,"2016-07-06 16:59:11"
0,230.44178,50.037622,0,"2016-07-06 16:59:12"
0,230.39171,50.025732,0,"2016-07-06 16:59:13"
0,230.42980,50.019789,0,"2016-07-06 16:59:14"
0,230.92286,50.028078,0,"2016-07-06 16:59:15"
0,230.58902,50.027734,0,"2016-07-06 16:59:16"
0,231.14885,50.037559,0,"2016-07-06 16:59:17"
0,230.41953,50.036433,0,"2016-07-06 16:59:18"
0,230.88177,50.030519,0,"2016-07-06 16:59:19"
0,230.54279,50.356049,0,"2016-07-06 16:59:20"
0,230.33735,50.029142,0,"2016-07-06 16:59:21"
0,230.67119,50.035056,0,"2016-07-06 16:59:22"
0,230.76364,50.026545,0,"2016-07-06 16:59:23"
0,230.36945,50.046575,0,"2016-07-06 16:59:24"
0,230.47517,50.040095,0,"2016-07-06 16:59:25"
0,230.78119,50.041002,0,"2016-07-06 16:59:26"
0,230.61983,50.039124,0,"2016-07-06 16:59:27"
0,231.17624,50.048516,0,"2016-07-06 16:59:28"
0,230.58645,50.042004,0,"2016-07-06 16:59:29"
0,230.87578,50.047389,0,"2016-07-06 16:59:30"
0,230.56334,50.038060,0,"2016-07-06 16:59:31"
0,231.03585,50.357443,0,"2016-07-06 16:59:32"
0,230.83555,50.047389,0,"2016-07-06 16:59:33"
0,231.03072,50.039594,0,"2016-07-06 16:59:34"
0,230.79960,50.047044,0,"2016-07-06 16:59:35"
0,230.56847,50.040502,0,"2016-07-06 16:59:36"
0,230.76364,50.044884,0,"2016-07-06 16:59:37"
0,230.75851,50.049455,0,"2016-07-06 16:59:38"
0,230.58645,50.037966,0,"2016-07-06 16:59:39"
0,231.33888,50.044571,0,"2016-07-06 16:59:40"
0,230.63467,50.036245,0,"2016-07-06 16:59:41"
0,230.79446,50.040971,0,"2016-07-06 16:59:42"
0,230.49742,50.036808,0,"2016-07-06 16:59:43"
0,230.66606,50.041002,0,"2016-07-06 16:59:44"
0,230.69328,50.041628,0,"2016-07-06 16:59:45"
0,230.94255,50.039030,0,"2016-07-06 16:59:46"
0,230.80901,50.056000,0,"2016-07-06 16:59:48"
0,230.70886,50.063549,0,"2016-07-06 16:59:49"
0,230.54194,50.054841,0,"2016-07-06 16:59:50"
0,230.98706,50.050301,0,"2016-07-06 16:59:51"
0,230.71999,50.373647,0,"2016-07-06 16:59:52"
0,231.02045,50.053933,0,"2016-07-06 16:59:53"
0,231.38211,50.034680,0,"2016-07-06 16:59:54"
0,230.82014,50.054121,0,"2016-07-06 16:59:56"
0,230.82682,50.055499,0,"2016-07-06 16:59:56"
0,230.68660,50.067529,0,"2016-07-06 16:59:57"
0,230.46404,50.057441,0,"2016-07-06 16:59:58"
0,230.90916,50.064176,0,"2016-07-06 17:00:09"
0,231.46557,50.071571,0,"2016-07-06 17:00:10"
0,231.79942,50.402464,0,"2016-07-06 17:00:11"
0,231.44534,50.068437,0,"2016-07-06 17:00:12"
0,230.86783,50.074611,0,"2016-07-06 17:00:13"
0,231.11756,50.070756,0,"2016-07-06 17:00:14"
0,231.55460,50.076241,0,"2016-07-06 17:00:15"
0,231.14885,50.079815,0,"2016-07-06 17:00:16"
0,231.14885,50.072198,0,"2016-07-06 17:00:17"
0,231.76518,50.083859,0,"2016-07-06 17:00:18"
0,231.78058,50.081790,0,"2016-07-06 17:00:19"
0,231.48269,50.000000,0,"2016-07-06 17:00:20"
0,231.23103,50.067403,0,"2016-07-06 17:00:21"
0,231.26698,50.082730,0,"2016-07-06 17:00:22"
0,231.59355,50.074329,0,"2016-07-06 17:00:23"
0,232.07762,50.086023,0,"2016-07-06 17:00:24"
0,232.78982,50.393161,0,"2016-07-06 17:00:25"
0,232.28906,50.079313,0,"2016-07-06 17:00:26"
0,231.99163,50.078906,0,"2016-07-06 17:00:27"
0,231.87731,50.079564,0,"2016-07-06 17:00:28"
0,231.36542,50.086869,0,"2016-07-06 17:00:29"
0,231.33888,50.076241,0,"2016-07-06 17:00:30"
0,231.49810,50.087936,0,"2016-07-06 17:00:31"
0,231.90899,50.079564,0,"2016-07-06 17:00:32"
0,231.34915,50.076492,0,"2016-07-06 17:00:33"
0,232.20003,50.083232,0,"2016-07-06 17:00:34"
0,231.11290,50.078028,0,"2016-07-06 17:00:35"
0,231.29266,50.000000,0,"2016-07-06 17:00:36"
0,231.54347,50.084957,0,"2016-07-06 17:00:37"
0,231.79942,50.069565,0,"2016-07-06 17:00:39"
0,231.46355,50.000000,0,"2016-07-06 17:00:39"
0,231.95521,50.072167,0,"2016-07-06 17:00:40"
0,231.59169,50.000000,0,"2016-07-06 17:00:41"
0,231.69926,50.081163,0,"2016-07-06 17:00:42"
0,231.68814,50.075050,0,"2016-07-06 17:00:44"
0,231.07887,50.000000,0,"2016-07-06 17:00:45"
0,231.94687,50.088688,0,"2016-07-06 17:00:45"
0,231.93852,50.079313,0,"2016-07-06 17:00:47"
0,231.83503,50.086619,0,"2016-07-06 17:00:47"
0,231.43133,50.085490,0,"2016-07-06 17:00:48"
0,231.57001,50.078906,0,"2016-07-06 17:00:49"
0,231.93467,50.089535,0,"2016-07-06 17:00:50"
0,231.56573,50.397733,0,"2016-07-06 17:00:51"
0,231.79942,50.089410,0,"2016-07-06 17:00:52"
0,232.01642,50.081445,0,"2016-07-06 17:00:53"
0,231.51009,50.086901,0,"2016-07-06 17:00:55"
0,231.73265,50.082542,0,"2016-07-06 17:00:55"
0,231.54347,50.391384,0,"2016-07-06 17:00:56"
0,231.49810,50.093456,0,"2016-07-06 17:00:57"
0,231.41592,50.070976,0,"2016-07-06 17:00:58"
0,231.21048,50.079564,0,"2016-07-06 17:00:59"
0,231.86276,50.068281,0,"2016-07-06 17:01:00"
0,231.68814,50.091323,0,"2016-07-06 17:01:01"
0,231.65475,50.083702,0,"2016-07-06 17:01:02"
0,231.39024,50.071195,0,"2016-07-06 17:01:03"
0,231.34402,50.081288,0,"2016-07-06 17:01:04"
0,231.47670,50.398844,0,"2016-07-06 17:01:05"
0,231.48783,50.075489,0,"2016-07-06 17:01:06"
0,231.46001,50.083514,0,"2016-07-06 17:01:07"
0,231.76603,50.076116,0,"2016-07-06 17:01:08"
0,231.99972,50.065523,0,"2016-07-06 17:01:09"
0,231.98860,50.086430,0,"2016-07-06 17:01:10"
0,231.84735,50.076805,0,"2016-07-06 17:01:11"
0,231.56016,50.072198,0,"2016-07-06 17:01:12"
0,231.42106,50.069785,0,"2016-07-06 17:01:14"
0,231.37655,50.064677,0,"2016-07-06 17:01:14"
0,231.36970,50.081664,0,"2016-07-06 17:01:15"
0,231.70354,50.063393,0,"2016-07-06 17:01:16"
0,231.83195,50.081664,0,"2016-07-06 17:01:17"
0,231.47569,50.088971,0,"2016-07-06 17:01:19"
0,231.49617,50.087434,0,"2016-07-06 17:01:20"
0,231.68814,50.061764,0,"2016-07-06 17:01:21"
0,231.69555,50.078435,0,"2016-07-06 17:01:22"
0,231.64362,50.069127,0,"2016-07-06 17:01:23"
0,231.28752,50.395193,0,"2016-07-06 17:01:24"
0,231.79385,50.083891,0,"2016-07-06 17:01:25"
0,231.61109,50.067278,0,"2016-07-06 17:01:26"
0,232.01684,50.088657,0,"2016-07-06 17:01:27"
0,231.80627,50.075019,0,"2016-07-06 17:01:28"
0,231.84671,50.395986,0,"2016-07-06 17:01:29"
0,231.87023,50.078843,0,"2016-07-06 17:01:30"
0,232.13497,50.091448,0,"2016-07-06 17:01:31"
0,231.76004,50.081351,0,"2016-07-06 17:01:32"
0,231.98089,50.084329,0,"2016-07-06 17:01:33"
0,231.63249,50.087842,0,"2016-07-06 17:01:34"
0,231.39880,50.072480,0,"2016-07-06 17:01:35"
0,231.99972,50.083796,0,"2016-07-06 17:01:36"
0,231.59911,50.086493,0,"2016-07-06 17:01:37"
0,231.67273,50.000000,0,"2016-07-06 17:01:38"
0,231.81055,50.000000,0,"2016-07-06 17:01:39"
0,232.16766,50.084925,0,"2016-07-06 17:01:40"
0,231.73265,50.072167,0,"2016-07-06 17:01:41"
0,231.78829,50.094428,0,"2016-07-06 17:01:42"
0,232.27236,50.076899,0,"2016-07-06 17:01:43"
0,231.88844,50.087434,0,"2016-07-06 17:01:44"
0,231.97747,50.092891,0,"2016-07-06 17:01:45"
0,231.76826,50.087183,0,"2016-07-06 17:01:46"
0,231.83708,50.087214,0,"2016-07-06 17:01:47"
0,231.79942,50.095996,0,"2016-07-06 17:01:49"
0,231.65172,50.000000,0,"2016-07-06 17:01:49"
0,232.83656,50.090695,0,"2016-07-06 17:01:50"
0,232.02754,50.100671,0,"2016-07-06 17:01:51"
0,232.39224,50.000000,0,"2016-07-06 17:01:52"
0,232.04252,50.094773,0,"2016-07-06 17:01:53"
0,232.20003,50.101361,0,"2016-07-06 17:01:55"
0,231.68814,50.418410,0,"2016-07-06 17:01:55"
0,231.99527,50.095306,0,"2016-07-06 17:01:56"
0,232.03533,50.089911,0,"2016-07-06 17:01:58"
0,232.32244,50.094459,0,"2016-07-06 17:01:58"
0,232.02754,50.100106,0,"2016-07-06 17:01:59"
0,232.12770,50.094742,0,"2016-07-06 17:02:00"
0,231.94408,50.101926,0,"2016-07-06 17:02:01"
0,231.75490,50.000000,0,"2016-07-06 17:02:02"
0,231.64362,50.091009,0,"2016-07-06 17:02:03"
0,231.82681,50.094710,0,"2016-07-06 17:02:04"
0,231.58541,50.409419,0,"2016-07-06 17:02:06"
0,231.66588,50.091511,0,"2016-07-06 17:02:06"
0,231.87817,50.094397,0,"2016-07-06 17:02:07"
0,232.07206,50.096185,0,"2016-07-06 17:02:08"
0,232.04766,50.090256,0,"2016-07-06 17:02:09"
0,232.10878,50.094773,0,"2016-07-06 17:02:10"
0,232.34470,50.092013,0,"2016-07-06 17:02:11"
0,231.96634,50.000000,0,"2016-07-06 17:02:12"
0,232.06093,50.089316,0,"2016-07-06 17:02:13"
0,232.10359,50.103338,0,"2016-07-06 17:02:14"
0,232.11657,50.099416,0,"2016-07-06 17:02:15"
0,231.99116,50.111435,0,"2016-07-06 17:02:16"
0,232.29462,50.085709,0,"2016-07-06 17:02:17"
0,231.89358,50.102742,0,"2016-07-06 17:02:18"
0,232.27878,50.101110,0,"2016-07-06 17:02:20"
0,232.02198,50.089755,0,"2016-07-06 17:02:20"
0,231.89871,50.106100,0,"2016-07-06 17:02:21"
0,231.74378,50.407386,0,"2016-07-06 17:02:22"
0,231.82167,50.105064,0,"2016-07-06 17:02:23"
0,231.80498,50.099353,0,"2016-07-06 17:02:24"
0,232.22229,50.100106,0,"2016-07-06 17:02:25"
0,231.69926,50.104185,0,"2016-07-06 17:02:26"
0,231.99630,50.115391,0,"2016-07-06 17:02:27"
0,232.17221,50.126727,0,"2016-07-06 17:02:28"
0,232.48423,50.113099,0,"2016-07-06 17:02:30"
0,232.00863,50.111090,0,"2016-07-06 17:02:31"
0,232.43595,50.121545,0,"2016-07-06 17:02:31"
0,232.26680,50.098789,0,"2016-07-06 17:02:33"
0,232.73641,50.109834,0,"2016-07-06 17:02:34"
0,232.71193,50.000000,0,"2016-07-06 17:02:35"
0,232.16065,50.106382,0,"2016-07-06 17:02:36"
0,232.88330,50.427181,0,"2016-07-06 17:02:37"
0,231.90513,50.110525,0,"2016-07-06 17:02:38"
0,231.71039,50.117651,0,"2016-07-06 17:02:39"
0,232.31688,50.109018,0,"2016-07-06 17:02:40"
0,232.09902,50.131344,0,"2016-07-06 17:02:42"
0,232.13731,50.116646,0,"2016-07-06 17:02:43"
0,231.82167,50.113758,0,"2016-07-06 17:02:44"
0,231.93093,50.000000,0,"2016-07-06 17:02:45"
0,231.74155,50.108391,0,"2016-07-06 17:02:46"
0,232.26680,50.104374,0,"2016-07-06 17:02:47"
0,232.40590,50.000000,0,"2016-07-06 17:02:48"
0,231.97747,50.097157,0,"2016-07-06 17:02:49"
0,231.98303,50.115862,0,"2016-07-06 17:02:50"
0,232.49963,50.102114,0,"2016-07-06 17:02:51"
0,232.16108,50.105158,0,"2016-07-06 17:02:52"
0,232.23256,50.096687,0,"2016-07-06 17:02:53"
0,232.22742,50.106853,0,"2016-07-06 17:02:54"
0,231.96035,50.427404,0,"2016-07-06 17:02:55"
0,232.02754,50.117180,0,"2016-07-06 17:02:56"
0,231.80498,50.116615,0,"2016-07-06 17:02:57"
0,232.45041,50.125345,0,"2016-07-06 17:02:58"
0,232.72305,50.121984,0,"2016-07-06 17:02:59"
0,232.48936,50.106006,0,"2016-07-06 17:03:00"
0,231.98089,50.108014,0,"2016-07-06 17:03:02"
0,231.87303,50.110305,0,"2016-07-06 17:03:03"
0,231.87303,50.115234,0,"2016-07-06 17:03:04"
0,231.90899,50.107732,0,"2016-07-06 17:03:05"
0,231.75490,50.112628,0,"2016-07-06 17:03:06"
0,232.02754,50.114826,0,"2016-07-06 17:03:07"
0,231.89957,50.108202,0,"2016-07-06 17:03:08"
0,232.33913,50.113287,0,"2016-07-06 17:03:09"
0,232.18890,50.118719,0,"2016-07-06 17:03:10"
0,232.14439,50.109772,0,"2016-07-06 17:03:11"
0,232.08875,50.439231,0,"2016-07-06 17:03:12"
0,231.88844,50.119127,0,"2016-07-06 17:03:13"
0,232.57154,50.116019,0,"2016-07-06 17:03:14"
0,232.69994,50.108108,0,"2016-07-06 17:03:15"
0,232.43800,50.000000,0,"2016-07-06 17:03:16"
0,232.50605,50.107073,0,"2016-07-06 17:03:17"
0,232.33913,50.121168,0,"2016-07-06 17:03:18"
0,232.08875,50.111812,0,"2016-07-06 17:03:19"
0,232.28906,50.115391,0,"2016-07-06 17:03:20"
0,232.03311,50.108014,0,"2016-07-06 17:03:21"
0,232.14011,50.123429,0,"2016-07-06 17:03:22"
0,232.45855,50.121105,0,"2016-07-06 17:03:23"
0,232.44827,50.120760,0,"2016-07-06 17:03:24"
0,232.96702,50.128140,0,"2016-07-06 17:03:25"
0,233.10055,50.126130,0,"2016-07-06 17:03:26"
0,232.24454,50.112691,0,"2016-07-06 17:03:27"
0,232.46711,50.112848,0,"2016-07-06 17:03:28"
0,233.33510,50.134360,0,"2016-07-06 17:03:29"
0,232.48936,50.125219,0,"2016-07-06 17:03:30"
0,232.60749,50.133983,0,"2016-07-06 17:03:31"
0,232.50477,50.000000,0,"2016-07-06 17:03:32"
0,232.52018,50.126350,0,"2016-07-06 17:03:33"
0,232.50991,50.144793,0,"2016-07-06 17:03:34"
0,232.51718,50.130182,0,"2016-07-06 17:03:35"
0,232.71749,50.123460,0,"2016-07-06 17:03:36"
0,232.50605,50.132506,0,"2016-07-06 17:03:37"
0,232.90667,50.135523,0,"2016-07-06 17:03:38"
0,232.69994,50.000000,0,"2016-07-06 17:03:39"
0,232.77647,50.135083,0,"2016-07-06 17:03:40"
0,232.68299,50.000000,0,"2016-07-06 17:03:41"
0,232.63774,50.130465,0,"2016-07-06 17:03:42"
0,232.78148,50.126381,0,"2016-07-06 17:03:43"
0,232.48329,50.141084,0,"2016-07-06 17:03:44"
0,233.02958,50.141399,0,"2016-07-06 17:03:45"
0,232.86216,50.130119,0,"2016-07-06 17:03:46"
0,232.69635,50.129397,0,"2016-07-06 17:03:47"
0,232.98756,50.144856,0,"2016-07-06 17:03:48"
0,233.15192,50.136905,0,"2016-07-06 17:03:49"
0,233.32141,50.140456,0,"2016-07-06 17:03:50"
0,232.95674,50.137659,0,"2016-07-06 17:03:51"
0,233.18487,50.157809,0,"2016-07-06 17:03:52"
0,233.15705,50.150263,0,"2016-07-06 17:03:53"
0,232.98756,50.145705,0,"2016-07-06 17:03:54"
0,232.92079,50.141682,0,"2016-07-06 17:03:55"
0,232.93004,50.156991,0,"2016-07-06 17:03:56"
0,233.00811,50.134454,0,"2016-07-06 17:03:57"
0,233.35179,50.153375,0,"2016-07-06 17:03:58"
0,233.05133,50.000000,0,"2016-07-06 17:03:59"
0,233.32397,50.142750,0,"2016-07-06 17:04:00"
0,233.51872,50.141179,0,"2016-07-06 17:04:01"
0,233.11083,50.142562,0,"2016-07-06 17:04:02"
0,233.24436,50.133700,0,"2016-07-06 17:04:03"
0,233.26833,50.134234,0,"2016-07-06 17:04:04"
0,232.81293,50.143882,0,"2016-07-06 17:04:05"
0,233.09028,50.449950,0,"2016-07-06 17:04:06"
0,232.97344,50.132726,0,"2016-07-06 17:04:07"
0,232.83990,50.142373,0,"2016-07-06 17:04:08"
0,233.44467,50.146679,0,"2016-07-06 17:04:09"
0,232.99783,50.151112,0,"2016-07-06 17:04:10"
0,233.32397,50.000000,0,"2016-07-06 17:04:11"
0,232.81807,50.142907,0,"2016-07-06 17:04:12"
0,232.87328,50.000000,0,"2016-07-06 17:04:13"
0,232.85103,50.139639,0,"2016-07-06 17:04:14"
0,233.15705,50.138539,0,"2016-07-06 17:04:15"
0,233.07359,50.156771,0,"2016-07-06 17:04:16"
0,233.13034,50.456633,0,"2016-07-06 17:04:17"
0,233.29059,50.125910,0,"2016-07-06 17:04:18"
0,233.10055,50.457651,0,"2016-07-06 17:04:19"
0,233.09028,50.146616,0,"2016-07-06 17:04:20"
0,233.19044,50.142122,0,"2016-07-06 17:04:21"
0,233.06803,50.136874,0,"2016-07-06 17:04:22"
0,232.72862,50.151143,0,"2016-07-06 17:04:23"
0,232.95161,50.145265,0,"2016-07-06 17:04:24"
0,233.18787,50.139010,0,"2016-07-06 17:04:25"
0,233.14678,50.140236,0,"2016-07-06 17:04:26"
0,232.45041,50.129397,0,"2016-07-06 17:04:27"
0,232.76757,50.000000,0,"2016-07-06 17:04:28"
0,232.91223,50.142342,0,"2016-07-06 17:04:29"
0,233.51315,50.137691,0,"2016-07-06 17:04:30"
0,232.68967,50.134203,0,"2016-07-06 17:04:31"
0,232.89511,50.130088,0,"2016-07-06 17:04:32"
0,232.84375,50.140205,0,"2016-07-06 17:04:33"
0,232.21715,50.144573,0,"2016-07-06 17:04:34"
0,232.75087,50.150168,0,"2016-07-06 17:04:35"
0,232.41147,50.138413,0,"2016-07-06 17:04:36"
0,232.28906,50.157746,0,"2016-07-06 17:04:37"
0,232.48380,50.156645,0,"2016-07-06 17:04:38"
0,232.44485,50.146616,0,"2016-07-06 17:04:39"
0,232.64858,50.139230,0,"2016-07-06 17:04:40"
0,232.91052,50.000000,0,"2016-07-06 17:04:41"
0,233.08472,50.142939,0,"2016-07-06 17:04:42"
0,232.89554,50.463221,0,"2016-07-06 17:04:43"
0,233.03186,50.142184,0,"2016-07-06 17:04:44"
0,233.00682,50.145076,0,"2016-07-06 17:04:45"
0,233.12110,50.134109,0,"2016-07-06 17:04:46"
0,233.01324,50.140299,0,"2016-07-06 17:04:47"
0,232.91052,50.132035,0,"2016-07-06 17:04:48"
0,232.59208,50.000000,0,"2016-07-06 17:04:49"
0,233.19814,50.130590,0,"2016-07-06 17:04:50"
0,233.07915,50.134517,0,"2016-07-06 17:04:51"
0,232.83990,50.145453,0,"2016-07-06 17:04:52"
0,233.25164,50.115642,0,"2016-07-06 17:04:53"
0,232.72049,50.452305,0,"2016-07-06 17:04:54"
0,232.90538,50.138665,0,"2016-07-06 17:04:55"
0,233.06974,50.128768,0,"2016-07-06 17:04:56"
0,233.55767,50.456823,0,"2016-07-06 17:04:57"
0,232.69481,50.136842,0,"2016-07-06 17:04:58"
0,232.65072,50.130810,0,"2016-07-06 17:05:00"
0,232.26680,50.127763,0,"2016-07-06 17:05:00"
0,232.60236,50.131564,0,"2016-07-06 17:05:01"
0,233.04406,50.119033,0,"2016-07-06 17:05:02"
0,233.01239,50.131564,0,"2016-07-06 17:05:04"
0,233.06358,50.125282,0,"2016-07-06 17:05:05"
0,232.45041,50.118311,0,"2016-07-06 17:05:06"
0,232.57154,50.120508,0,"2016-07-06 17:05:07"
0,232.77313,50.122141,0,"2016-07-06 17:05:08"
0,232.63244,50.125219,0,"2016-07-06 17:05:09"
0,232.75644,50.116238,0,"2016-07-06 17:05:10"
0,232.65932,50.131376,0,"2016-07-06 17:05:11"
0,232.68453,50.120132,0,"2016-07-06 17:05:12"
0,232.49963,50.000000,0,"2016-07-06 17:05:13"
0,232.63831,50.109772,0,"2016-07-06 17:05:14"
0,232.52018,50.112785,0,"2016-07-06 17:05:15"
0,233.03892,50.107606,0,"2016-07-06 17:05:16"
0,232.78426,50.121262,0,"2016-07-06 17:05:17"
0,232.87885,50.427753,0,"2016-07-06 17:05:18"
0,232.34470,50.123303,0,"2016-07-06 17:05:19"
0,233.29615,50.120885,0,"2016-07-06 17:05:20"
0,232.97215,50.106978,0,"2016-07-06 17:05:21"
0,232.80266,50.112094,0,"2016-07-06 17:05:22"
0,232.82321,50.105598,0,"2016-07-06 17:05:23"
0,232.49543,50.437896,0,"2016-07-06 17:05:24"
0,232.75130,50.094020,0,"2016-07-06 17:05:25"
0,232.85402,50.100451,0,"2016-07-06 17:05:26"
0,232.58952,50.097157,0,"2016-07-06 17:05:27"
0,232.96231,50.119472,0,"2016-07-06 17:05:28"
0,232.25567,50.414406,0,"2016-07-06 17:05:29"
0,232.23341,50.091385,0,"2016-07-06 17:05:30"
0,232.11657,50.092075,0,"2016-07-06 17:05:31"
0,232.49450,50.105629,0,"2016-07-06 17:05:32"
0,232.39178,50.098004,0,"2016-07-06 17:05:33"
0,232.59208,50.000000,0,"2016-07-06 17:05:34"
0,232.76157,50.091040,0,"2016-07-06 17:05:35"
0,232.44930,50.096624,0,"2016-07-06 17:05:36"
0,232.61776,50.085646,0,"2016-07-06 17:05:37"
0,232.50939,50.107700,0,"2016-07-06 17:05:38"
0,232.65628,50.090821,0,"2016-07-06 17:05:39"
0,232.66185,50.086901,0,"2016-07-06 17:05:40"
0,231.99972,50.080003,0,"2016-07-06 17:05:41"
0,232.02198,50.081100,0,"2016-07-06 17:05:42"
0,232.25567,50.086336,0,"2016-07-06 17:05:43"
0,232.40719,50.082103,0,"2016-07-06 17:05:44"
0,232.54278,50.086775,0,"2016-07-06 17:05:45"
0,232.10878,50.084079,0,"2016-07-06 17:05:46"
0,231.92953,50.087936,0,"2016-07-06 17:05:47"
0,232.57154,50.083734,0,"2016-07-06 17:05:48"
0,232.09902,50.088657,0,"2016-07-06 17:05:49"
0,231.93852,50.084361,0,"2016-07-06 17:05:50"
0,232.19447,50.082009,0,"2016-07-06 17:05:51"
0,232.99569,50.084361,0,"2016-07-06 17:05:52"
0,232.59619,50.080755,0,"2016-07-06 17:05:53"
0,232.36139,50.000000,0,"2016-07-06 17:05:54"
0,232.21394,50.082386,0,"2016-07-06 17:05:55"
0,232.50049,50.081288,0,"2016-07-06 17:05:56"
0,233.09028,50.077244,0,"2016-07-06 17:05:57"
0,232.30575,50.404750,0,"2016-07-06 17:05:58"
0,232.68967,50.086117,0,"2016-07-06 17:05:59"
0,232.60749,50.075740,0,"2016-07-06 17:06:00"
0,232.84375,50.080724,0,"2016-07-06 17:06:01"
0,232.39178,50.079000,0,"2016-07-06 17:06:02"
0,232.66539,50.082417,0,"2016-07-06 17:06:03"
0,232.31131,50.089723,0,"2016-07-06 17:06:04"
0,232.84546,50.083734,0,"2016-07-06 17:06:05"
0,232.06093,50.075489,0,"2016-07-06 17:06:06"
0,232.30241,50.077902,0,"2016-07-06 17:06:07"
0,232.90333,50.000000,0,"2016-07-06 17:06:08"
0,232.80651,50.076680,0,"2016-07-06 17:06:09"
0,232.53388,50.385227,0,"2016-07-06 17:06:10"
0,232.26680,50.075677,0,"2016-07-06 17:06:11"
0,232.41746,50.000000,0,"2016-07-06 17:06:12"
0,232.55100,50.073953,0,"2016-07-06 17:06:13"
0,232.34042,50.065868,0,"2016-07-06 17:06:14"
0,232.63831,50.064458,0,"2016-07-06 17:06:15"
0,232.55613,50.389416,0,"2016-07-06 17:06:16"
0,232.19661,50.066463,0,"2016-07-06 17:06:17"
0,232.42773,50.378437,0,"2016-07-06 17:06:18"
0,232.29462,50.067435,0,"2016-07-06 17:06:19"
0,232.19447,50.071258,0,"2016-07-06 17:06:20"
0,232.44485,50.087998,0,"2016-07-06 17:06:21"
0,232.25567,50.069941,0,"2016-07-06 17:06:22"
0,232.38921,50.073295,0,"2016-07-06 17:06:23"
0,232.48936,50.072292,0,"2016-07-06 17:06:24"
0,232.31131,50.000000,0,"2016-07-06 17:06:25"
0,232.98536,50.078091,0,"2016-07-06 17:06:26"
0,232.48936,50.085019,0,"2016-07-06 17:06:27"
0,232.75644,50.083452,0,"2016-07-06 17:06:28"
0,232.39691,50.080316,0,"2016-07-06 17:06:29"
0,232.24657,50.090664,0,"2016-07-06 17:06:30"
0,231.85506,50.085176,0,"2016-07-06 17:06:31"
0,232.41746,50.083891,0,"2016-07-06 17:06:32"
0,232.53792,50.066025,0,"2016-07-06 17:06:33"
0,232.11657,50.079627,0,"2016-07-06 17:06:34"
0,231.76047,50.080003,0,"2016-07-06 17:06:35"
0,232.24136,50.079501,0,"2016-07-06 17:06:36"
0,231.99770,50.083075,0,"2016-07-06 17:06:37"
0,231.76047,50.073013,0,"2016-07-06 17:06:38"
0,232.50605,50.412881,0,"2016-07-06 17:06:39"
0,231.99972,50.080818,0,"2016-07-06 17:06:40"
0,231.75490,50.091040,0,"2016-07-06 17:06:41"
0,231.58131,50.092201,0,"2016-07-06 17:06:42"
0,231.77494,50.085960,0,"2016-07-06 17:06:43"
0,232.68967,50.076022,0,"2016-07-06 17:06:44"
0,232.07762,50.075050,0,"2016-07-06 17:06:45"
0,232.27365,50.000000,0,"2016-07-06 17:06:46"
0,231.91926,50.077934,0,"2016-07-06 17:06:47"
0,232.20003,50.074360,0,"2016-07-06 17:06:48"
0,232.28349,50.000000,0,"2016-07-06 17:06:49"
0,232.89554,50.079595,0,"2016-07-06 17:06:50"
0,232.52831,50.076805,0,"2016-07-06 17:06:51"
0,232.18334,50.064865,0,"2016-07-06 17:06:52"
0,232.79539,50.089786,0,"2016-07-06 17:06:53"
0,232.27236,50.074392,0,"2016-07-06 17:06:54"
